DATE_KEY	PRODUCT_TITLE	MAJOR_GENRE_DESC	CUSTOMER_NAME	COUNTRY_CODE	TOTAL_STREAMS
2020-08-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	NL	1837
2020-08-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	NL	453
2020-08-31	Insane	Electronic	Spotify	SE	7861
2020-12-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	FR	3195584
2020-12-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	FR	13106
2020-02-29	We Can Hide Out	Electronic	Spotify	AR	916
2020-01-31	Be Mine	Pop	Spotify	IS	1017
2020-04-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	ID	88
2020-10-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	ES	384
2020-01-31	Rock It	Electronic	Spotify	PT	2166
2020-12-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	JP	114655
2020-12-31	Be Mine	Pop	Spotify	JP	2460
2020-02-29	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	SG	1346
2020-04-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	HK	15
2020-06-30	Insane	Electronic	Spotify	BE	19846
2020-06-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	BE	15360
2020-01-31	Insane	Electronic	Spotify	TH	831
2020-04-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	PT	96
2020-05-31	Katchi	Electronic	Spotify	SK	5914
2020-12-31	Feel It Still	Dance	Spotify	ID	634
2020-06-30	Insane	Electronic	Spotify	PH	769
2020-01-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	ES	667
2020-08-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	SE	338
2020-10-31	Be Mine	Pop	Spotify	IT	201751
2020-11-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	CH	14968
2020-11-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	BR	9325
2020-02-29	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	IL	399
2020-02-29	Be Mine	Pop	Spotify	LV	4117
2020-06-30	Katchi	Electronic	Spotify	CR	1571
2020-06-30	Feel It Still	Dance	Spotify	MY	395
2020-01-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	TW	168
2020-03-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	PE	108
2020-12-31	Be Mine	Electronic	Spotify	NL	1461
2020-07-31	Katchi	Electronic	Spotify	NO	17289
2020-10-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	NZ	59
2020-02-29	We Can Hide Out	Electronic	Spotify	PT	172
2020-02-29	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	PT	102
2020-06-30	Be Mine	Pop	Spotify	AT	27455
2020-07-31	We Can Hide Out	Electronic	Spotify	MA	78
2020-02-29	Insane	Electronic	Spotify	CR	1029
2020-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	VN	105
2020-10-31	Be Mine	Electronic	Spotify	TH	49
2020-05-31	We Can Hide Out	Electronic	Spotify	EE	281
2021-03-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	PE	339
2021-03-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	TH	15036
2021-03-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	TN	13
2021-03-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	TN	4
2020-06-30	Be Mine	Electronic	Spotify	PA	17
2020-09-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	ID	866
2021-03-31	Be Mine	Electronic	Spotify	PS	1
2020-08-31	Insane	Electronic	Spotify	RO	4311
2020-08-31	Be Mine	Pop	Spotify	RS	598
2020-10-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	VN	324
2020-08-31	Be Mine	Electronic	Spotify	LT	328
2020-09-30	Feel It Still	Dance	Spotify	AT	4836
2021-03-31	Katchi	Electronic	Spotify	HT	4
2019-12-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	DE	2245
2019-12-31	Katchi	Electronic	Spotify	ZA	1236
2019-12-31	Be Mine	Electronic	Spotify	MY	121
2019-12-31	Rock It	Electronic	Spotify	MY	736
2019-12-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	NZ	230
2019-12-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	BE	927
2019-12-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	BE	1671
2019-12-31	Rock It	Electronic	Spotify	MT	529
2019-12-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	DZ	13
2019-12-31	Feel It Still	Dance	Spotify	TH	248
2019-12-31	Insane	Electronic	Spotify	IL	1027
2019-11-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	GB	18672
2019-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	TW	182
2019-11-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	TR	609
2019-11-30	Insane	Electronic	Spotify	AU	7014
2019-11-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	AR	412
2019-11-30	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	AR	1686
2019-11-30	Insane	Electronic	Spotify	NL	12974
2019-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	CA	5075
2019-11-30	Rock It	Electronic	Spotify	PE	43717
2020-04-30	Insane	Electronic	Spotify	CR	596
2020-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	EC	256
2020-10-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	TN	163
2021-03-31	Rock It	Electronic	Spotify	TN	191
2019-11-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	MX	28497
2019-11-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	BR	465
2019-11-30	Feel It Still	Dance	Spotify	CO	1277
2021-01-31	Rock It	Electronic	Spotify	AR	15861
2021-01-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	AR	318
2021-01-31	Insane	Electronic	Spotify	ID	762
2021-01-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	UY	5
2021-01-31	Be Mine	Pop	Spotify	IN	8355
2021-02-28	Katchi	Electronic	Spotify	LT	2775
2021-02-28	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	LT	1044
2021-02-28	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	IE	394
2021-01-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	AT	1286
2021-03-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	BE	1706
2021-03-31	Rock It	Electronic	Spotify	TR	56281
2021-03-31	Feel It Still	Dance	Spotify	TR	4289
2020-02-29	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	AT	240
2020-01-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	NO	2190
2021-03-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	IL	397
2020-06-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	SE	1115
2020-12-31	Katchi	Electronic	Spotify	SE	28764
2020-07-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	SG	165
2020-08-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	ZA	67
2020-10-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	NO	1144
2020-02-29	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	IE	251
2020-08-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	CL	20185
2020-10-31	Katchi	Electronic	Spotify	RU	5803
2020-07-31	Rock It	Electronic	Spotify	SG	941
2020-02-29	We Can Hide Out	Electronic	Spotify	IE	213
2020-11-30	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	PH	283
2020-07-31	Be Mine	Electronic	Spotify	SV	72
2020-08-31	Katchi	Electronic	Spotify	HK	1101
2020-03-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	AT	206
2020-01-31	Be Mine	Electronic	Spotify	BO	62
2020-10-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	RU	49149
2020-10-31	Katchi	Electronic	Spotify	PH	13413
2020-10-31	Insane	Electronic	Spotify	PH	1018
2020-06-30	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	TR	10556
2020-03-31	Feel It Still	Dance	Spotify	UY	413
2020-03-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	TR	986
2020-04-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	HU	384
2020-12-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	SK	515
2020-12-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	SK	16
2020-11-30	Rock It	Electronic	Spotify	IL	2849
2020-08-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	BY	8
2020-04-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	KW	1
2020-12-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	KZ	8
2020-11-30	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	SK	106875
2020-11-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	SA	169
2021-01-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	UA	447
2020-09-30	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	AT	1280
2020-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	AT	182
2020-06-30	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	IS	831
2020-08-31	Be Mine	Pop	Spotify	SV	2331
2020-08-31	Feel It Still	Dance	Spotify	SV	119
2020-10-31	Feel It Still	Dance	Spotify	IN	831
2020-06-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	LT	1447
2020-07-31	Be Mine	Pop	Spotify	AR	29800
2020-03-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	DZ	41
2021-01-31	Katchi	Electronic	Spotify	JP	2086
2021-01-31	Insane	Electronic	Spotify	JO	63
2021-02-28	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	EC	17538
2021-02-28	Katchi	Electronic	Spotify	JP	2166
2021-02-28	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	BG	27
2021-03-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	CH	3074
2021-03-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	MY	145
2020-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	CO	28
2020-08-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	BG	751
2021-03-31	Wasted Love (feat. Lagique)	Electronic	Spotify	BS	30
2020-05-31	Rock It	Electronic	Spotify	IN	1411
2020-05-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	ZA	37
2020-06-30	Katchi	Electronic	Spotify	PT	7381
2020-09-30	Be Mine	Electronic	Spotify	PL	2496
2020-05-31	Be Mine	Pop	Spotify	SV	1912
2020-05-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	PY	45
2020-05-31	Katchi	Electronic	Spotify	JP	1946
2020-10-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	MY	17
2020-08-31	Be Mine	Pop	Spotify	IS	960
2020-05-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	BE	1930
2020-12-31	Insane	Electronic	Spotify	BO	300
2020-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	DO	3
2020-10-31	Feel It Still	Dance	Spotify	BG	358
2020-10-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	BG	184
2020-03-31	Be Mine	Pop	Spotify	PY	2079
2020-03-31	Feel It Still	Dance	Spotify	PY	204
2020-12-31	Be Mine	Pop	Spotify	QA	233
2020-03-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	LU	171
2020-03-31	Rock It	Electronic	Spotify	TN	113
2020-09-30	Be Mine	Pop	Spotify	RS	571
2020-04-30	Rock It	Electronic	Spotify	PA	299
2020-12-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	RS	416
2021-02-28	Insane	Electronic	Spotify	HU	8202
2021-01-31	Insane	Electronic	Spotify	PY	387
2020-04-30	Feel It Still	Dance	Spotify	PH	1009
2020-06-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	RO	142
2020-06-30	Feel It Still	Dance	Spotify	RO	2131
2020-10-31	We Can Hide Out	Electronic	Spotify	CZ	2828
2020-07-31	We Can Hide Out	Electronic	Spotify	AT	1746
2020-07-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	AT	894
2020-06-30	Insane	Electronic	Spotify	RO	2496
2020-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	CZ	177
2020-05-31	Rock It	Electronic	Spotify	UY	1021
2020-07-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	AT	93910
2020-12-31	Insane	Electronic	Spotify	HK	365
2020-06-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	RO	71
2020-03-31	We Can Hide Out	Electronic	Spotify	CR	65
2020-04-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	TH	4
2020-07-31	Be Mine	Pop	Spotify	DO	700
2021-03-31	Rock It	Electronic	Spotify	BA	141
2021-02-28	Rock It	Electronic	Spotify	LU	670
2020-06-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	MA	442
2020-06-30	Insane	Electronic	Spotify	MA	788
2020-06-30	Rock It	Electronic	Spotify	MC	25
2020-06-30	A 5th of Beethoven	Pop	Spotify	MC	1
2020-05-31	Rock It	Electronic	Spotify	PA	281
2020-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	HK	20
2020-08-31	Rock It	Electronic	Spotify	HR	299
2020-12-31	Insane	Electronic	Spotify	ME	45
2020-12-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	MK	6
2020-12-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	MK	14
2020-08-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	MY	4023
2021-03-31	Wasted Love (feat. Lagique)	Electronic	Spotify	NI	1909
2021-02-28	Katchi	Electronic	Spotify	EG	445
2021-02-28	Feel It Still	Dance	Spotify	EG	86
2019-12-31	Insane	Electronic	Spotify	CR	511
2019-12-31	Feel It Still	Dance	Spotify	GR	560
2019-12-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	GR	21
2019-12-31	Rock It	Electronic	Spotify	PE	42198
2021-01-31	Rock It	Electronic	Spotify	GR	2519
2021-01-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	GR	69714
2021-01-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	AE	37
2021-01-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	AE	5
2021-01-31	Katchi	Electronic	Spotify	HU	19918
2021-02-28	Wasted Love (feat. Lagique)	Electronic	Spotify	VN	10152
2021-02-28	Feel It Still	Dance	Spotify	VN	183
2021-03-31	Insane	Electronic	Spotify	PA	208
2021-03-31	Wasted Love (feat. Lagique)	Electronic	Spotify	ZA	32734
2020-11-30	Be Mine	Electronic	Spotify	CL	751
2021-03-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	ZA	175
2020-10-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	SA	5
2020-09-30	Rock It	Electronic	Spotify	IL	2597
2020-07-31	Be Mine	Electronic	Spotify	GR	548
2020-07-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	UY	65
2020-07-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	UY	67
2020-07-31	Rock It	Electronic	Spotify	MT	638
2020-02-29	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	BG	21
2020-09-30	We Can Hide Out	Electronic	Spotify	SA	83
2020-06-30	Rock It	Electronic	Spotify	VN	474
2020-09-30	Katchi	Electronic	Spotify	HR	478
2020-05-31	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	NI	175
2021-02-28	Be Mine	Electronic	Spotify	SV	86
2021-02-28	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	SA	10
2021-02-28	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	SA	3
2021-01-31	Insane	Electronic	Spotify	VN	502
2021-03-31	Feel It Still	Dance	Spotify	GR	642
2021-03-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	GR	277
2020-10-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	IL	118
2021-01-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	VN	232
2020-01-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	LU	1333
2020-01-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	LU	190
2020-03-31	Feel It Still	Dance	Spotify	HK	359
2020-03-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	EE	58
2021-03-31	Katchi	Electronic	Spotify	BO	1228
2021-03-31	Insane	Electronic	Spotify	BO	313
2020-09-30	Feel It Still	Dance	Spotify	AE	274
2020-09-30	Feel It Still	Dance	Spotify	BH	42
2020-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	LT	241
2020-06-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	HN	81
2020-06-30	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	EE	1858
2020-11-30	Rock It	Electronic	Spotify	PY	1052
2020-09-30	Be Mine	Electronic	Spotify	UY	149
2020-06-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	LU	1031
2019-12-31	Feel It Still	Dance	Spotify	SG	871
2019-12-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	EG	16
2019-12-31	Be Mine	Electronic	Spotify	LU	35
2019-11-30	Feel It Still	Dance	Spotify	GB	10860
2019-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	MY	214
2019-11-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	FR	3582
2019-11-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	PT	93
2019-11-30	Katchi	Electronic	Spotify	AU	62509
2019-10-31	Feel It Still	Dance	Spotify	US	28182
2019-10-31	Be Mine	Pop	Spotify	AU	40820
2019-10-31	Be Mine	Electronic	Spotify	SG	74
2019-10-31	Katchi	Electronic	Spotify	NO	23203
2019-10-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	NO	2477
2019-10-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	SE	370
2019-10-31	Be Mine	Electronic	Spotify	AR	1326
2019-10-31	Katchi	Electronic	Spotify	DK	16965
2019-10-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	DK	79
2019-10-31	Be Mine	Pop	Spotify	EC	14964
2019-10-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	CL	3180
2019-10-31	Katchi	Electronic	Spotify	HK	1504
2019-10-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	JP	278
2019-10-31	Feel It Still	Dance	Spotify	TH	204
2019-10-31	We Can Hide Out	Electronic	Spotify	GT	57
2019-09-30	Feel It Still	Dance	Spotify	DE	31375
2019-09-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	MX	2020
2019-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	EC	242
2019-09-30	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	SK	411
2019-09-30	Feel It Still	Dance	Spotify	IT	8662
2019-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	IT	4541
2019-09-30	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	CL	895
2019-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	BR	3118
2019-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	PH	189
2019-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	BE	236
2019-09-30	We Can Hide Out	Electronic	Spotify	BE	706
2019-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	LV	110
2019-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	LV	24
2019-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	IE	116
2019-08-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	CA	1173
2019-08-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	EC	1695
2019-08-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	AT	1067
2019-08-31	Be Mine	Pop	Spotify	CL	29260
2019-08-31	Feel It Still	Dance	Spotify	BE	3438
2019-08-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	IE	4298
2019-08-31	Katchi	Electronic	Spotify	FR	376613
2019-08-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	PH	153
2019-08-31	Feel It Still	Dance	Spotify	PH	1295
2019-08-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	IT	5414
2019-09-30	Rock It	Electronic	Spotify	DO	351
2019-09-30	Katchi	Electronic	Spotify	DO	526
2019-11-30	Be Mine	Electronic	Spotify	NO	1271
2019-07-31	Be Mine	Electronic	Spotify	CL	454
2019-07-31	Feel It Still	Dance	Spotify	ZA	517
2019-07-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	ZA	127
2019-07-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Dance	Spotify	FR	9760
2019-07-31	Katchi	Electronic	Spotify	AU	68136
2019-07-31	Feel It Still	Dance	Spotify	TW	384
2019-07-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	MY	112
2019-07-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	LT	413
2019-07-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	LT	251
2021-04-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	GB	2055
2019-12-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	PH	161
2019-12-31	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	SG	74
2019-11-30	Terrified (feat. Tyler Sjöström)	Electronic	Spotify	NL	584
2019-10-31	Be Mine	Pop	Spotify	ID	3080
2019-10-31	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	PH	113
2019-09-30	Feel It Still	Dance	Spotify	NZ	1394
2019-09-30	Rock It	Electronic	Spotify	CO	10756
2019-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	PL	3378
2019-09-30	We Can Hide Out	Electronic	Spotify	ID	134
2019-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	GR	354
2019-09-30	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	GR	602
2019-09-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	MA	59
2019-09-30	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	MA	580
2019-10-31	Be Mine	Pop	Spotify	MY	2568
2021-04-30	We Can Hide Out	Electronic	Spotify	IT	3249
2021-04-30	Head Shoulders Knees & Toes (feat. Norma Jean Martine)	Electronic	Spotify	IE	146715
2021-04-30	Katchi	Electronic	Spotify	GT	3191
2021-04-30	We Can Hide Out	Electronic	Spotify	IL	281
2021-04-30	Feel It Still	Dance	Spotify	RU	1981
2021-04-30	Rock It	Electronic	Spotify	PH	1251
2021-04-30	Feel It Still	Dance	Spotify	DE	25838
2021-04-30	I Got Burned (feat. Tim Rogers)	Electronic	Spotify	DE	7227
2021-04-30	Be Mine	Electronic	Spotify	CH	1224
2021-04-30	Be Mine	Electronic	Spotify	SE	1514
2021-04-30	Wasted Love (feat. Lagique)	Electronic	Spotify	HK	36430
2021-04-30	Wasted Love (feat. Lagique)	Electronic	Spotify	BE	565724
2021-04-30	Be Mine	Electronic	Spotify	BE	726
2021-04-30	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	BE	1166
2021-04-30	Insane	Electronic	Spotify	MX	16766
2021-04-30	Wasted Love (feat. Lagique)	Electronic	Spotify	MX	588812
2019-02-28	Be Mine	Pop	Spotify	FR	676555
2019-04-30	Katchi	Electronic	Spotify	US	85199
2019-05-31	We Can Hide Out	Electronic	Spotify	CA	3226
2019-05-31	We Can Hide Out	Electronic	Spotify	US	11926
2019-03-31	Be Mine	Pop	Spotify	AR	52547
2019-05-31	Feeling Good (feat. Alexandre Joseph)	Electronic	Spotify	CL	660
2019-05-31	Feel It Still	Dance	Spotify	SE	14207
2019-06-30	Be Mine	Electronic	Spotify	BR	1987
2019-05-31	Rock It	Electronic	Spotify	NL	25326
2019-01-31	Paradise (feat. Benjamin Ingrosso)	Electronic	Spotify	CA	29201
2019-01-31	PARTY (feat. Wax and Herbal T) [Ofenbach vs. Lack Of Afro]	Electronic	Spotify	PH	2008
